Debug:  F:() L:(0) 	(2022-05-26 23:30:30) 	App begin 
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:45) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-07"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-08"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-09"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:45) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-07"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-08"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-09"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	the time is =  "2022-03-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:45) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-27"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-28"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-03-01"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-03-02"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-03-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:46) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-27"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-28"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-03-01"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-03-02"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-03-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:46) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:46) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-07"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-08"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-09"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:46) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-07"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-08"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-09"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-28"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-29"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-30"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-31"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-01"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-02"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:46) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-28"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-29"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-30"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-31"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-01"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-02"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-02-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-27"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:46) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-27"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:46) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	the time is =  "2022-01-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:46) 	The result of it is =  0  and  0
